timestamp,meter_kw
2025-09-18T15:45:57.268203+00:00,68.36
2025-09-18T15:46:00.296433+00:00,68.17999999999999
2025-09-18T15:46:03.312036+00:00,68.5
2025-09-18T15:46:06.331348+00:00,68.17999999999999
2025-09-18T15:46:09.350661+00:00,68.98
2025-09-18T15:46:12.362713+00:00,68.76
2025-09-18T15:46:15.376268+00:00,69.24
2025-09-18T15:46:18.390319+00:00,69.22
2025-09-18T15:46:21.406188+00:00,69.2
2025-09-18T15:46:24.420343+00:00,68.53999999999999
2025-09-18T15:46:27.441408+00:00,68.62
2025-09-18T15:46:30.461318+00:00,69.22
2025-09-18T15:46:33.480432+00:00,68.98
2025-09-18T15:46:36.499744+00:00,70.95931769189968
2025-09-18T15:46:39.516375+00:00,68.32000000000001
2025-09-18T15:46:42.536054+00:00,69.24
2025-09-18T15:46:45.556801+00:00,69.08
2025-09-18T15:46:48.584170+00:00,68.42
2025-09-18T15:46:51.603478+00:00,68.82
2025-09-18T15:46:54.623588+00:00,67.8
2025-09-18T15:46:57.645026+00:00,67.82
2025-09-18T15:47:00.668389+00:00,68.24
2025-09-18T15:47:03.687755+00:00,68.66
2025-09-18T15:47:06.706360+00:00,68.38
2025-09-18T15:47:09.725498+00:00,68.16
2025-09-18T15:47:12.743864+00:00,68.26
2025-09-18T15:47:15.773431+00:00,68.3
2025-09-18T15:47:18.794200+00:00,68.44
2025-09-18T15:47:21.808765+00:00,68.3
2025-09-18T15:47:24.828437+00:00,68.86
2025-09-18T15:47:27.848073+00:00,69.18
2025-09-18T15:47:30.868163+00:00,68.62
2025-09-18T15:47:33.887545+00:00,69.06
2025-09-18T15:47:36.906561+00:00,69.0
2025-09-18T15:47:39.924454+00:00,68.88
2025-09-18T15:47:42.940888+00:00,68.52
2025-09-18T15:47:45.960065+00:00,68.06
2025-09-18T15:47:48.980613+00:00,68.74
2025-09-18T15:47:52.000224+00:00,69.0
2025-09-18T15:47:55.019635+00:00,70.6215811897737
2025-09-18T15:47:58.038815+00:00,68.28
2025-09-18T15:48:01.059239+00:00,68.26
2025-09-18T15:48:04.078231+00:00,67.96
2025-09-18T15:48:07.097551+00:00,68.02
2025-09-18T15:48:10.111579+00:00,68.03999999999999
2025-09-18T15:48:13.128199+00:00,67.9
2025-09-18T15:48:16.155523+00:00,68.22
2025-09-18T15:48:19.183822+00:00,68.1
2025-09-18T15:48:22.213353+00:00,67.7
2025-09-18T15:48:25.241147+00:00,73.01120327182737
2025-09-18T15:48:28.271415+00:00,67.78
2025-09-18T15:48:31.302121+00:00,68.46
2025-09-18T15:48:34.330475+00:00,67.94
2025-09-18T15:48:37.360369+00:00,68.68
2025-09-18T15:48:40.382310+00:00,68.38
2025-09-18T15:48:43.412391+00:00,67.96
2025-09-18T15:48:46.442497+00:00,68.03999999999999
2025-09-18T15:48:49.473667+00:00,68.12
2025-09-18T15:48:52.502643+00:00,68.72
2025-09-18T15:48:55.532357+00:00,68.78
2025-09-18T15:48:58.562582+00:00,69.3
2025-09-18T15:49:01.590529+00:00,68.66
2025-09-18T15:49:04.630693+00:00,68.96
2025-09-18T15:49:07.659948+00:00,69.06
2025-09-18T15:49:10.687831+00:00,68.75999999999999
2025-09-18T15:49:13.715745+00:00,68.88
2025-09-18T15:49:16.744826+00:00,68.98
2025-09-18T15:49:19.768544+00:00,68.98
2025-09-18T15:49:22.791928+00:00,69.26
2025-09-18T15:49:25.815663+00:00,68.06
2025-09-18T15:49:28.837984+00:00,68.5
2025-09-18T15:49:31.878464+00:00,68.84
2025-09-18T15:49:34.899128+00:00,68.38
2025-09-18T15:49:37.917935+00:00,68.7
2025-09-18T15:49:40.937759+00:00,73.30469420664015
2025-09-18T15:49:43.955930+00:00,68.82
2025-09-18T15:49:46.981900+00:00,68.72
2025-09-18T15:49:49.993530+00:00,68.74
2025-09-18T15:49:53.094102+00:00,68.5
2025-09-18T15:49:56.111351+00:00,68.4
2025-09-18T15:49:59.132480+00:00,69.0
2025-09-18T15:50:02.153788+00:00,68.74
2025-09-18T15:50:05.179361+00:00,67.82
2025-09-18T15:50:08.199851+00:00,68.03999999999999
2025-09-18T15:50:11.361749+00:00,68.14
2025-09-18T15:50:14.380677+00:00,68.17999999999999
2025-09-18T15:50:17.395312+00:00,67.72
2025-09-18T15:50:20.443428+00:00,68.12
2025-09-18T15:50:23.460668+00:00,68.06
2025-09-18T15:50:26.496724+00:00,71.07720779802315
2025-09-18T15:50:29.517334+00:00,68.2
2025-09-18T15:50:32.538871+00:00,70.33517754710415
2025-09-18T15:50:35.562966+00:00,68.54
2025-09-18T15:50:38.583876+00:00,68.88
2025-09-18T15:50:41.604125+00:00,68.76
2025-09-18T15:50:44.620314+00:00,68.08
2025-09-18T15:50:47.652218+00:00,68.16
2025-09-18T15:50:50.671685+00:00,67.94
2025-09-18T15:50:53.693753+00:00,71.41505695696105
2025-09-18T15:50:56.709797+00:00,68.78
2025-09-18T15:50:59.730080+00:00,68.38
2025-09-18T15:51:02.749747+00:00,68.74
2025-09-18T15:51:05.768422+00:00,68.14
2025-09-18T15:51:08.790106+00:00,68.5
2025-09-18T15:51:11.810143+00:00,68.42
2025-09-18T15:51:14.825731+00:00,68.38
2025-09-18T15:51:17.848004+00:00,68.26
2025-09-18T15:51:20.868256+00:00,68.16
2025-09-18T15:51:23.895655+00:00,68.08
2025-09-18T15:51:26.920229+00:00,68.58
2025-09-18T15:51:29.945993+00:00,68.0
2025-09-18T15:51:32.970857+00:00,68.34
2025-09-18T15:51:35.997421+00:00,68.48
2025-09-18T15:51:39.025028+00:00,67.8
2025-09-18T15:51:42.048079+00:00,68.38
2025-09-18T15:51:45.078790+00:00,68.26
2025-09-18T15:51:48.109287+00:00,68.14
2025-09-18T15:51:51.134160+00:00,68.3
2025-09-18T15:51:54.164056+00:00,69.2
2025-09-18T15:51:57.197075+00:00,69.3
2025-09-18T15:52:00.245750+00:00,68.98
2025-09-18T15:52:03.277509+00:00,68.54
2025-09-18T15:52:06.300269+00:00,68.86
2025-09-18T15:52:09.331914+00:00,68.52
2025-09-18T15:52:12.360192+00:00,68.86
2025-09-18T15:52:15.387185+00:00,69.1
2025-09-18T15:52:18.419547+00:00,69.08
2025-09-18T15:52:21.444096+00:00,71.1946018660513
2025-09-18T15:52:24.470029+00:00,69.03999999999999
2025-09-18T15:52:27.509963+00:00,68.68
2025-09-18T15:52:30.529472+00:00,68.26
2025-09-18T15:52:33.560155+00:00,67.88
2025-09-18T15:52:36.596397+00:00,68.22
2025-09-18T15:52:39.627564+00:00,68.28
2025-09-18T15:52:42.663910+00:00,68.26
2025-09-18T15:52:45.689382+00:00,68.18
2025-09-18T15:52:48.716986+00:00,68.4
2025-09-18T15:52:51.745014+00:00,68.02
2025-09-18T15:52:54.779017+00:00,67.46
2025-09-18T15:52:57.810977+00:00,75.03248850859195
2025-09-18T15:53:00.827095+00:00,68.74
2025-09-18T15:53:03.854544+00:00,68.17999999999999
2025-09-18T15:53:06.880136+00:00,68.38
2025-09-18T15:53:09.908395+00:00,68.04
2025-09-18T15:53:12.930562+00:00,67.7
2025-09-18T15:53:15.951367+00:00,70.62666893503958
2025-09-18T15:53:18.972094+00:00,67.92
2025-09-18T15:53:21.993672+00:00,67.82
2025-09-18T15:53:25.015590+00:00,68.14
2025-09-18T15:53:28.035012+00:00,68.12
2025-09-18T15:53:31.052577+00:00,67.96815825384114
2025-09-18T15:53:34.070721+00:00,67.67999999999999
2025-09-18T15:53:37.089325+00:00,67.56
2025-09-18T15:53:40.109342+00:00,68.12
2025-09-18T15:53:43.129875+00:00,68.26
2025-09-18T15:53:46.150078+00:00,67.94
2025-09-18T15:53:49.164901+00:00,68.36
2025-09-18T15:53:52.185126+00:00,68.34
2025-09-18T15:53:55.203756+00:00,68.84
2025-09-18T15:53:58.220688+00:00,68.96
2025-09-18T15:54:01.241973+00:00,68.6
2025-09-18T15:54:04.262212+00:00,68.28
2025-09-18T15:54:07.281085+00:00,68.2
2025-09-18T15:54:10.301158+00:00,68.02
2025-09-18T15:54:13.320812+00:00,67.78
2025-09-18T15:54:16.341360+00:00,67.76
2025-09-18T15:54:19.362722+00:00,78.9646389761026
2025-09-18T15:54:22.385972+00:00,68.04
2025-09-18T15:54:25.405872+00:00,68.4
2025-09-18T15:54:28.425681+00:00,68.52
2025-09-18T15:54:31.447749+00:00,68.76
2025-09-18T15:54:34.467695+00:00,67.96
2025-09-18T15:54:37.487785+00:00,68.52
2025-09-18T15:54:40.508523+00:00,68.62
2025-09-18T15:54:43.529896+00:00,68.4
2025-09-18T15:54:46.550241+00:00,68.28
2025-09-18T15:54:49.570732+00:00,69.36
2025-09-18T15:54:52.590219+00:00,68.76
2025-09-18T15:54:55.610847+00:00,68.4
2025-09-18T15:54:58.629901+00:00,68.3
2025-09-18T15:55:01.644899+00:00,68.54
2025-09-18T15:55:04.662951+00:00,72.01268737792958
2025-09-18T15:55:07.679545+00:00,68.74
2025-09-18T15:55:10.696145+00:00,68.52
2025-09-18T15:55:13.716703+00:00,68.42
2025-09-18T15:55:16.736352+00:00,72.68083658916427
2025-09-18T15:55:19.756300+00:00,68.54
2025-09-18T15:55:22.772796+00:00,67.8
2025-09-18T15:55:25.794900+00:00,68.38
2025-09-18T15:55:28.819214+00:00,67.54
2025-09-18T15:55:31.839656+00:00,71.51229208743014
2025-09-18T15:55:34.859516+00:00,68.1
2025-09-18T15:55:37.880407+00:00,68.28
2025-09-18T15:55:40.900283+00:00,67.82
2025-09-18T15:55:43.921037+00:00,68.3
2025-09-18T15:55:46.940519+00:00,68.84
2025-09-18T15:55:49.961356+00:00,68.42
2025-09-18T15:55:52.981509+00:00,68.18
2025-09-18T15:55:56.001756+00:00,68.02
2025-09-18T15:55:59.024307+00:00,67.8
2025-09-18T15:56:02.043882+00:00,67.42
2025-09-18T15:56:05.064569+00:00,67.44
2025-09-18T15:56:08.084522+00:00,68.16
2025-09-18T15:56:11.104518+00:00,68.06
2025-09-18T15:56:14.119846+00:00,68.2
2025-09-18T15:56:17.139147+00:00,68.04
2025-09-18T15:56:20.158662+00:00,68.04
2025-09-18T15:56:23.178684+00:00,68.34
2025-09-18T15:56:26.198530+00:00,68.14
2025-09-18T15:56:29.215408+00:00,67.96
2025-09-18T15:56:32.235669+00:00,67.58
2025-09-18T15:56:35.255538+00:00,68.48
2025-09-18T15:56:38.274894+00:00,68.42
2025-09-18T15:56:41.293759+00:00,68.17999999999999
2025-09-18T15:56:44.314559+00:00,68.03999999999999
2025-09-18T15:56:47.334670+00:00,68.06
2025-09-18T15:56:50.353727+00:00,67.82
2025-09-18T15:56:53.373462+00:00,67.78
2025-09-18T15:56:56.393954+00:00,67.44
2025-09-18T15:56:59.414137+00:00,68.34
2025-09-18T15:57:02.430209+00:00,68.82
2025-09-18T15:57:05.451843+00:00,68.5
2025-09-18T15:57:08.471390+00:00,68.62
2025-09-18T15:57:11.490366+00:00,68.3
2025-09-18T15:57:14.510178+00:00,68.4
2025-09-18T15:57:17.531953+00:00,68.44
2025-09-18T15:57:20.553441+00:00,67.66
2025-09-18T15:57:23.573501+00:00,68.0
2025-09-18T15:57:26.593677+00:00,67.9
2025-09-18T15:57:29.614836+00:00,68.12
2025-09-18T15:57:32.635443+00:00,68.16
2025-09-18T15:57:35.654673+00:00,69.08
2025-09-18T15:57:38.677317+00:00,68.4
2025-09-18T15:57:41.696500+00:00,68.38
2025-09-18T15:57:44.718084+00:00,67.98
2025-09-18T15:57:47.736569+00:00,68.08
2025-09-18T15:57:50.754176+00:00,68.46
2025-09-18T15:57:53.774563+00:00,68.26
2025-09-18T15:57:56.795136+00:00,68.08
2025-09-18T15:57:59.813201+00:00,68.36
2025-09-18T15:58:02.832636+00:00,68.26
2025-09-18T15:58:05.851433+00:00,68.7
2025-09-18T15:58:08.889981+00:00,68.04
2025-09-18T15:58:11.909334+00:00,68.56
2025-09-18T15:58:14.929121+00:00,68.16
2025-09-18T15:58:17.949492+00:00,69.66557766825845
2025-09-18T15:58:20.969943+00:00,68.94
2025-09-18T15:58:23.992844+00:00,68.76
2025-09-18T15:58:27.030137+00:00,69.02
2025-09-18T15:58:52.965431+00:00,68.16
2025-09-18T15:58:56.016499+00:00,68.04
2025-09-18T15:58:59.053635+00:00,68.03999999999999
2025-09-18T15:59:02.090377+00:00,68.34
2025-09-18T15:59:05.129158+00:00,68.5
2025-09-18T15:59:08.152827+00:00,68.28
2025-09-18T15:59:11.188403+00:00,67.92
2025-09-18T15:59:14.226469+00:00,68.16
2025-09-18T15:59:17.263011+00:00,68.28
2025-09-18T15:59:39.086437+00:00,68.64
2025-09-18T15:59:42.124582+00:00,68.52
2025-09-18T16:05:57.065786+00:00,68.86
2025-09-18T16:06:00.169973+00:00,68.48
2025-09-18T16:06:03.206894+00:00,68.17999999999999
2025-09-18T16:06:06.241233+00:00,67.82
2025-09-18T16:06:09.275266+00:00,67.48
2025-09-18T16:06:12.310225+00:00,68.26
2025-09-18T16:06:15.343958+00:00,68.3
2025-09-18T16:06:18.382963+00:00,68.5
2025-09-18T16:06:21.419686+00:00,68.5
2025-09-18T16:21:24.380561+00:00,68.52
2025-09-18T16:21:27.401096+00:00,68.26
2025-09-18T16:21:30.448855+00:00,67.9
2025-09-18T16:21:33.477955+00:00,67.67999999999999
2025-09-18T16:21:36.525517+00:00,68.0
2025-09-18T16:21:39.560830+00:00,68.02
2025-09-18T16:21:42.599419+00:00,68.38
2025-09-18T16:21:45.635675+00:00,68.24
2025-09-18T16:21:48.675000+00:00,68.78
2025-09-18T16:24:22.823883+00:00,68.3
2025-09-18T16:24:25.853982+00:00,68.06
2025-09-18T16:24:28.873978+00:00,68.46
2025-09-18T16:24:31.890952+00:00,68.18
2025-09-18T16:24:34.910993+00:00,68.5
2025-09-18T16:24:37.936143+00:00,68.26
2025-09-18T16:24:40.955163+00:00,68.16
2025-09-18T16:24:43.980004+00:00,68.14
2025-09-18T16:24:47.005227+00:00,68.22
2025-09-18T16:24:50.022048+00:00,68.16
2025-09-18T16:24:53.041059+00:00,68.0
2025-09-18T16:24:56.063221+00:00,67.72
2025-09-18T16:24:59.082979+00:00,68.67999999999999
2025-09-18T16:25:02.102344+00:00,68.26
2025-09-18T16:25:05.122892+00:00,68.06
2025-09-18T16:25:08.139274+00:00,68.58
2025-09-18T16:25:11.168733+00:00,68.67999999999999
2025-09-18T16:25:14.188485+00:00,68.16
2025-09-18T16:25:17.216260+00:00,68.3
2025-09-18T16:25:20.235892+00:00,68.72
2025-09-18T16:25:23.261233+00:00,68.6
2025-09-18T16:25:26.281878+00:00,68.04
2025-09-18T16:25:29.305673+00:00,67.92
2025-09-18T16:25:32.322336+00:00,68.12
2025-09-18T16:25:35.342272+00:00,68.24
2025-09-18T16:25:38.363513+00:00,68.0
2025-09-18T16:25:41.383710+00:00,68.02
2025-09-18T16:25:44.398549+00:00,68.46
2025-09-18T16:25:47.415884+00:00,68.18
2025-09-18T16:25:50.435551+00:00,68.62
2025-09-18T16:25:53.455436+00:00,68.28
2025-09-18T16:25:56.474798+00:00,67.92
2025-09-18T16:25:59.494424+00:00,68.03999999999999
2025-09-18T16:26:02.514446+00:00,68.22
2025-09-18T16:26:05.533388+00:00,68.06
2025-09-18T16:26:08.553771+00:00,67.78
2025-09-18T16:26:11.572375+00:00,68.0
2025-09-18T16:26:14.593051+00:00,67.58
2025-09-18T16:26:17.614715+00:00,67.8
2025-09-18T16:26:20.633830+00:00,67.76
2025-09-18T16:26:23.652882+00:00,67.67999999999999
2025-09-18T16:26:26.671884+00:00,67.54
2025-09-18T16:26:29.687697+00:00,67.56
2025-09-18T16:26:32.708879+00:00,67.66
2025-09-18T16:26:35.729526+00:00,67.56
2025-09-18T16:26:38.750031+00:00,67.46
2025-09-18T16:26:41.766925+00:00,67.92
2025-09-18T16:26:44.786278+00:00,68.74
2025-09-18T16:26:47.807651+00:00,68.06
2025-09-18T16:26:50.827856+00:00,67.58
2025-09-18T16:26:53.846957+00:00,68.38
2025-09-18T16:26:56.865157+00:00,68.16
2025-09-18T16:26:59.882845+00:00,68.34
2025-09-18T16:27:02.902402+00:00,68.17999999999999
2025-09-18T16:27:05.922000+00:00,67.48
2025-09-18T16:27:08.941279+00:00,67.94
2025-09-18T16:27:11.961313+00:00,68.24
2025-09-18T16:27:14.981872+00:00,68.14
2025-09-18T16:27:18.002627+00:00,68.24
2025-09-18T16:27:21.023412+00:00,67.22
2025-09-18T16:27:24.051220+00:00,67.76
2025-09-18T16:27:27.070264+00:00,68.0
2025-09-18T16:27:30.088596+00:00,67.56
2025-09-18T16:27:33.115614+00:00,67.96
2025-09-18T16:27:36.142803+00:00,68.0
2025-09-18T16:27:39.171863+00:00,67.78
2025-09-18T16:27:42.201253+00:00,67.66
2025-09-18T16:27:45.221245+00:00,67.9
2025-09-18T16:27:48.251859+00:00,67.8
2025-09-18T16:27:51.281502+00:00,67.42
2025-09-18T16:27:54.316932+00:00,67.42
2025-09-18T16:27:57.348865+00:00,67.48
2025-09-18T16:28:00.375984+00:00,67.28
2025-09-18T16:28:03.405091+00:00,66.98
2025-09-18T16:28:06.436517+00:00,67.6
2025-09-18T16:28:09.482730+00:00,67.78
2025-09-18T16:33:12.397743+00:00,67.7
2025-09-18T16:33:15.429032+00:00,67.9
2025-09-18T16:33:18.466483+00:00,68.24
2025-09-18T16:33:21.504750+00:00,67.9
2025-09-18T16:33:24.540336+00:00,68.12
2025-09-18T16:33:27.575150+00:00,68.4
2025-09-18T16:33:30.612045+00:00,67.58
2025-09-18T16:33:33.647341+00:00,67.56
2025-09-18T16:33:36.698325+00:00,67.78
2025-09-18T16:33:39.735160+00:00,67.76
2025-09-18T16:48:42.693864+00:00,68.48
2025-09-18T16:48:45.740224+00:00,68.54
2025-09-18T16:48:48.767135+00:00,68.86
2025-09-18T16:48:51.819169+00:00,68.18
2025-09-18T16:48:54.868553+00:00,68.44
2025-09-18T16:48:57.906491+00:00,69.22
2025-09-18T16:49:00.939444+00:00,68.96
2025-09-18T16:49:03.978378+00:00,68.6
2025-09-18T16:49:07.016396+00:00,68.06
2025-09-18T16:49:10.051691+00:00,67.94
2025-09-18T16:49:13.091867+00:00,68.24
2025-09-18T16:51:14.832084+00:00,68.16
2025-09-18T16:51:17.868105+00:00,68.16
2025-09-18T16:54:47.326784+00:00,68.46
2025-09-18T16:54:50.434486+00:00,68.06
2025-09-18T16:54:53.472366+00:00,68.3
2025-09-18T16:54:56.510820+00:00,68.12
2025-09-18T16:54:59.545365+00:00,68.82
2025-09-18T16:55:02.581245+00:00,67.92
2025-09-18T16:55:05.607644+00:00,67.7
2025-09-18T16:55:08.644544+00:00,67.78
2025-09-18T16:55:11.675007+00:00,67.66
2025-09-18T17:00:23.537001+00:00,67.92
2025-09-18T17:00:26.572856+00:00,67.72
2025-09-18T17:00:29.611412+00:00,68.48
2025-09-18T17:00:32.644769+00:00,68.5
2025-09-18T17:00:35.683327+00:00,68.34
2025-09-18T17:00:38.721203+00:00,67.88
2025-09-18T17:00:41.757190+00:00,67.46
2025-09-18T17:00:44.793328+00:00,68.2
2025-09-18T17:00:47.832113+00:00,68.38
2025-09-18T17:01:12.159382+00:00,67.67999999999999
2025-09-18T17:01:15.193048+00:00,67.86
2025-09-18T17:02:07.847051+00:00,67.68
2025-09-18T17:02:10.859370+00:00,67.9
2025-09-18T17:02:13.892681+00:00,67.58
2025-09-18T17:02:16.914849+00:00,67.98
2025-09-18T17:02:19.956429+00:00,67.78
2025-09-18T17:04:39.022666+00:00,67.76
2025-09-18T17:04:42.079905+00:00,67.74
2025-09-18T17:10:34.022220+00:00,68.02
2025-09-18T17:10:37.048502+00:00,67.8
2025-09-18T17:10:40.096000+00:00,67.56
2025-09-18T17:10:43.133872+00:00,67.22
2025-09-18T17:10:46.171081+00:00,68.08
2025-09-18T17:10:49.207113+00:00,67.66
2025-09-18T17:10:52.247990+00:00,67.53999999999999
2025-09-18T17:10:55.290338+00:00,67.72
2025-09-18T17:10:58.327036+00:00,67.66
2025-09-18T17:12:04.524153+00:00,67.76
2025-09-18T17:12:07.563630+00:00,67.0
2025-09-18T17:12:10.598031+00:00,67.44
2025-09-18T17:15:49.788084+00:00,67.72
2025-09-18T17:15:52.822887+00:00,67.44
2025-09-18T17:17:25.727294+00:00,67.78
2025-09-18T17:17:28.762658+00:00,67.84
2025-09-18T17:17:31.798733+00:00,68.12
2025-09-18T17:17:34.835512+00:00,67.68
2025-09-18T17:17:37.872234+00:00,67.66
2025-09-18T17:17:40.906890+00:00,67.66
2025-09-18T17:17:43.939070+00:00,68.0
2025-09-18T17:17:46.984488+00:00,67.74
2025-09-18T17:17:50.017207+00:00,67.64
2025-09-18T17:18:05.354916+00:00,67.56
2025-09-18T17:18:08.391958+00:00,68.24
2025-09-18T17:19:27.452515+00:00,68.06
2025-09-18T17:19:30.471470+00:00,68.14
2025-09-18T17:19:33.510707+00:00,67.92
2025-09-18T17:19:42.321198+00:00,67.48
2025-09-18T17:19:45.366160+00:00,67.88
2025-09-18T17:19:48.402563+00:00,68.12
2025-09-18T17:33:35.547410+00:00,67.67999999999999
2025-09-18T17:33:38.578922+00:00,67.86
2025-09-18T17:33:41.606350+00:00,67.94
2025-09-18T17:33:44.631814+00:00,68.22
2025-09-18T17:33:47.654777+00:00,68.02
2025-09-18T17:33:50.678890+00:00,68.82
2025-09-18T17:33:53.702360+00:00,68.17999999999999
2025-09-18T17:33:56.728302+00:00,67.82
2025-09-18T17:33:59.751683+00:00,67.44
2025-09-18T17:34:02.772208+00:00,67.6
2025-09-18T17:34:05.814181+00:00,67.66
2025-09-18T17:34:08.844261+00:00,67.58
2025-09-18T17:34:11.871064+00:00,67.34
2025-09-18T17:34:14.892064+00:00,66.88
2025-09-18T17:34:17.906834+00:00,67.44
