timestamp,floor_id,room_id,kw
2025-09-19T10:42:06.421497+00:00,F3,Gym,13.275200171061913
2025-09-19T10:42:06.421497+00:00,F3,Restrooms-F3,2.8872800256592863
2025-09-19T10:47:06.421497+00:00,F1,Lobby,23.439241421008237
2025-09-19T10:47:06.421497+00:00,F1,Reception,7.8747155328780885
2025-09-19T10:47:06.421497+00:00,F1,ConfA,6.0260366496585664
2025-09-19T10:47:06.421497+00:00,F1,ConfB,5.906036649658566
2025-09-19T10:47:06.421497+00:00,F1,OpenOffice1,33.418862131512356
2025-09-19T10:47:06.421497+00:00,F1,Cafe,15.816978476943163
2025-09-19T10:47:06.421497+00:00,F1,Pantry,4.673584060845552
2025-09-19T10:47:06.421497+00:00,F1,IT-Store,4.057357766439044
2025-09-19T10:47:06.421497+00:00,F1,Restrooms-F1,2.888678883219522
2025-09-19T10:47:06.421497+00:00,F2,OpenOffice2,36.84376730913838
2025-09-19T10:47:06.421497+00:00,F2,ConfC,5.169810355252059
2025-09-19T10:47:06.421497+00:00,F2,ConfD,5.169810355252059
2025-09-19T10:47:06.421497+00:00,F2,ConfE,6.882262944065074
2025-09-19T10:47:06.421497+00:00,F2,Training,16.469431065756176
2025-09-19T10:47:06.421497+00:00,F2,Lab1,10.67962071050412
2025-09-19T10:47:06.421497+00:00,F2,Lab2,10.819620710504118
2025-09-19T10:47:06.421497+00:00,F2,Server,2.022075218253666
2025-09-19T10:47:06.421497+00:00,F2,Restrooms-F2,2.888678883219522
2025-09-19T10:47:06.421497+00:00,F3,Boardroom,12.172073299317134
2025-09-19T10:47:06.421497+00:00,F3,ExecOffice1,1.7332073299317132
2025-09-19T10:47:06.421497+00:00,F3,ExecOffice2,4.037357766439044
2025-09-19T10:47:06.421497+00:00,F3,ExecOffice3,3.9373577664390442
2025-09-19T10:47:06.421497+00:00,F3,ExecOffice4,1.7332073299317132
2025-09-19T10:47:06.421497+00:00,F3,ConfF,5.409810355252059
2025-09-19T10:47:06.421497+00:00,F3,ConfG,5.3898103552520595
2025-09-19T10:47:06.421497+00:00,F3,ConfH,5.169810355252059
2025-09-19T10:47:06.421497+00:00,F3,OpenOffice3,31.293956953886326
2025-09-19T10:47:06.421497+00:00,F3,Gym,13.28452588813015
2025-09-19T10:47:06.421497+00:00,F3,Restrooms-F3,2.888678883219522
2025-09-19T10:52:06.421497+00:00,F1,Lobby,23.08033608636258
2025-09-19T10:52:06.421497+00:00,F1,Reception,7.740126032385967
2025-09-19T10:52:06.421497+00:00,F1,ConfA,5.8050945242894745
2025-09-19T10:52:06.421497+00:00,F1,ConfB,5.925094524289475
2025-09-19T10:52:06.421497+00:00,F1,OpenOffice1,33.36050412954387
2025-09-19T10:52:06.421497+00:00,F1,Cafe,15.710231059374271
2025-09-19T10:52:06.421497+00:00,F1,Pantry,4.595073518891813
2025-09-19T10:52:06.421497+00:00,F1,IT-Store,3.8700630161929834
2025-09-19T10:52:06.421497+00:00,F1,Restrooms-F1,2.855031508096492
2025-09-19T10:52:06.421497+00:00,F2,OpenOffice2,36.96054614033919
2025-09-19T10:52:06.421497+00:00,F2,ConfC,5.080084021590645
2025-09-19T10:52:06.421497+00:00,F2,ConfD,5.300084021590644
2025-09-19T10:52:06.421497+00:00,F2,ConfE,6.650105026988306
2025-09-19T10:52:06.421497+00:00,F2,Training,16.920252064771933
2025-09-19T10:52:06.421497+00:00,F2,Lab1,10.28016804318129
2025-09-19T10:52:06.421497+00:00,F2,Lab2,10.400168043181289
2025-09-19T10:52:06.421497+00:00,F2,Server,1.998522055667544
2025-09-19T10:52:06.421497+00:00,F2,Restrooms-F2,2.855031508096492
2025-09-19T10:52:06.421497+00:00,F3,Boardroom,11.950189048578949
2025-09-19T10:52:06.421497+00:00,F3,ExecOffice1,1.713018904857895
2025-09-19T10:52:06.421497+00:00,F3,ExecOffice2,3.850063016192984
2025-09-19T10:52:06.421497+00:00,F3,ExecOffice3,3.990063016192983
2025-09-19T10:52:06.421497+00:00,F3,ExecOffice4,1.713018904857895
2025-09-19T10:52:06.421497+00:00,F3,ConfF,5.080084021590645
2025-09-19T10:52:06.421497+00:00,F3,ConfG,5.200084021590644
2025-09-19T10:52:06.421497+00:00,F3,ConfH,5.200084021590644
2025-09-19T10:52:06.421497+00:00,F3,OpenOffice3,31.580462118748546
2025-09-19T10:52:06.421497+00:00,F3,Gym,13.060210053976613
2025-09-19T10:52:06.421497+00:00,F3,Restrooms-F3,2.855031508096492
2025-09-19T10:57:06.421497+00:00,F1,Lobby,23.250046110358877
2025-09-19T10:57:06.421497+00:00,F1,Reception,7.8787672913845785
2025-09-19T10:57:06.421497+00:00,F1,ConfA,5.939075468538433
2025-09-19T10:57:06.421497+00:00,F1,ConfB,5.939075468538433
2025-09-19T10:57:06.421497+00:00,F1,OpenOffice1,33.435069165538316
2025-09-19T10:57:06.421497+00:00,F1,Cafe,15.624406700871727
2025-09-19T10:57:06.421497+00:00,F1,Pantry,4.485947586641004
2025-09-19T10:57:06.421497+00:00,F1,IT-Store,3.999383645692289
2025-09-19T10:57:06.421497+00:00,F1,Restrooms-F1,2.8596918228461443
2025-09-19T10:57:06.421497+00:00,F2,OpenOffice2,36.341324929333176
2025-09-19T10:57:06.421497+00:00,F2,ConfC,5.192511527589719
2025-09-19T10:57:06.421497+00:00,F2,ConfD,5.352511527589719
2025-09-19T10:57:06.421497+00:00,F2,ConfE,6.785639409487148
2025-09-19T10:57:06.421497+00:00,F2,Training,16.717534582769158
2025-09-19T10:57:06.421497+00:00,F2,Lab1,10.425023055179437
2025-09-19T10:57:06.421497+00:00,F2,Lab2,10.425023055179437
2025-09-19T10:57:06.421497+00:00,F2,Server,2.0017842759923017
2025-09-19T10:57:06.421497+00:00,F2,Restrooms-F2,2.8596918228461443
2025-09-19T10:57:06.421497+00:00,F3,Boardroom,11.878150937076866
2025-09-19T10:57:06.421497+00:00,F3,ExecOffice1,3.7593836456922896
2025-09-19T10:57:06.421497+00:00,F3,ExecOffice2,3.7593836456922896
2025-09-19T10:57:06.421497+00:00,F3,ExecOffice3,3.879383645692289
2025-09-19T10:57:06.421497+00:00,F3,ExecOffice4,3.7593836456922896
2025-09-19T10:57:06.421497+00:00,F3,ConfF,5.212511527589719
2025-09-19T10:57:06.421497+00:00,F3,ConfG,5.332511527589719
2025-09-19T10:57:06.421497+00:00,F3,ConfH,5.0925115275897195
2025-09-19T10:57:06.421497+00:00,F3,OpenOffice3,30.888813401743455
2025-09-19T10:57:06.421497+00:00,F3,Gym,13.091278818974297
2025-09-19T10:57:06.421497+00:00,F3,Restrooms-F3,2.8596918228461443
2025-09-19T11:02:06.421497+00:00,F1,Lobby,23.70032036206957
2025-09-19T11:02:06.421497+00:00,F1,Reception,8.452620135776087
2025-09-19T11:02:06.421497+00:00,F1,ConfA,6.219465101832065
2025-09-19T11:02:06.421497+00:00,F1,ConfB,6.099465101832065
2025-09-19T11:02:06.421497+00:00,F1,OpenOffice1,34.890480543104346
2025-09-19T11:02:06.421497+00:00,F1,Cafe,16.096470248922824
2025-09-19T11:02:06.421497+00:00,F1,Pantry,4.490695079202717
2025-09-19T11:02:06.421497+00:00,F1,IT-Store,3.866310067888043
2025-09-19T11:02:06.421497+00:00,F1,Restrooms-F1,2.9131550339440215
2025-09-19T11:02:06.421497+00:00,F2,OpenOffice2,37.74802058836304
2025-09-19T11:02:06.421497+00:00,F2,ConfC,5.235080090517392
2025-09-19T11:02:06.421497+00:00,F2,ConfD,5.235080090517392
2025-09-19T11:02:06.421497+00:00,F2,ConfE,6.963850113146739
2025-09-19T11:02:06.421497+00:00,F2,Training,17.245240271552174
2025-09-19T11:02:06.421497+00:00,F2,Lab1,10.710160181034784
2025-09-19T11:02:06.421497+00:00,F2,Lab2,10.950160181034784
2025-09-19T11:02:06.421497+00:00,F2,Server,2.0392085237608155
2025-09-19T11:02:06.421497+00:00,F2,Restrooms-F2,2.9131550339440215
2025-09-19T11:02:06.421497+00:00,F3,Boardroom,12.31893020366413
2025-09-19T11:02:06.421497+00:00,F3,ExecOffice1,3.866310067888043
2025-09-19T11:02:06.421497+00:00,F3,ExecOffice2,1.747893020366413
2025-09-19T11:02:06.421497+00:00,F3,ExecOffice3,3.986310067888043
2025-09-19T11:02:06.421497+00:00,F3,ExecOffice4,3.866310067888043
2025-09-19T11:02:06.421497+00:00,F3,ConfF,5.635080090517392
2025-09-19T11:02:06.421497+00:00,F3,ConfG,5.635080090517392
2025-09-19T11:02:06.421497+00:00,F3,ConfH,5.4550800905173915
2025-09-19T11:02:06.421497+00:00,F3,OpenOffice3,31.55294049784565
2025-09-19T11:02:06.421497+00:00,F3,Gym,13.44770022629348
2025-09-19T11:02:06.421497+00:00,F3,Restrooms-F3,2.9131550339440215
2025-09-19T11:07:06.421497+00:00,F1,Lobby,23.514397746070525
2025-09-19T11:07:06.421497+00:00,F1,Reception,7.8578991547764465
2025-09-19T11:07:06.421497+00:00,F1,ConfA,6.1934243660823345
2025-09-19T11:07:06.421497+00:00,F1,ConfB,6.1134243660823335
2025-09-19T11:07:06.421497+00:00,F1,OpenOffice1,34.79159661910579
2025-09-19T11:07:06.421497+00:00,F1,Cafe,15.326148450423485
2025-09-19T11:07:06.421497+00:00,F1,Pantry,4.543774506952927
2025-09-19T11:07:06.421497+00:00,F1,IT-Store,1.730684873216467
2025-09-19T11:07:06.421497+00:00,F1,Restrooms-F1,2.8844747886941113
2025-09-19T11:07:06.421497+00:00,F2,OpenOffice2,37.0108963373646
2025-09-19T11:07:06.421497+00:00,F2,ConfC,5.438599436517631
2025-09-19T11:07:06.421497+00:00,F2,ConfD,5.318599436517632
2025-09-19T11:07:06.421497+00:00,F2,ConfE,7.108249295647038
2025-09-19T11:07:06.421497+00:00,F2,Training,17.155798309552893
2025-09-19T11:07:06.421497+00:00,F2,Lab1,10.557198873035261
2025-09-19T11:07:06.421497+00:00,F2,Lab2,10.557198873035261
2025-09-19T11:07:06.421497+00:00,F2,Server,4.423774506952927
2025-09-19T11:07:06.421497+00:00,F2,Restrooms-F2,2.8844747886941113
2025-09-19T11:07:06.421497+00:00,F3,Boardroom,12.146848732164667
2025-09-19T11:07:06.421497+00:00,F3,ExecOffice1,1.730684873216467
2025-09-19T11:07:06.421497+00:00,F3,ExecOffice2,1.730684873216467
2025-09-19T11:07:06.421497+00:00,F3,ExecOffice3,3.9289495773882233
2025-09-19T11:07:06.421497+00:00,F3,ExecOffice4,3.9289495773882233
2025-09-19T11:07:06.421497+00:00,F3,ConfF,5.658599436517631
2025-09-19T11:07:06.421497+00:00,F3,ConfG,5.1585994365176315
2025-09-19T11:07:06.421497+00:00,F3,ConfH,5.558599436517631
2025-09-19T11:07:06.421497+00:00,F3,OpenOffice3,30.77229690084697
2025-09-19T11:07:06.421497+00:00,F3,Gym,13.496498591294076
2025-09-19T11:07:06.421497+00:00,F3,Restrooms-F3,2.8844747886941113
2025-09-19T11:12:06.421497+00:00,F1,Lobby,24.02427831148304
2025-09-19T11:12:06.421497+00:00,F1,Reception,8.31910436680614
2025-09-19T11:12:06.421497+00:00,F1,ConfA,6.369328275104605
2025-09-19T11:12:06.421497+00:00,F1,ConfB,5.849328275104606
2025-09-19T11:12:06.421497+00:00,F1,OpenOffice1,34.11641746722456
2025-09-19T11:12:06.421497+00:00,F1,Cafe,15.63169133914459
2025-09-19T11:12:06.421497+00:00,F1,Pantry,4.8428108806369154
2025-09-19T11:12:06.421497+00:00,F1,IT-Store,1.745865655020921
2025-09-19T11:12:06.421497+00:00,F1,Restrooms-F1,2.9097760917015347
2025-09-19T11:12:06.421497+00:00,F2,OpenOffice2,37.32945225615994
2025-09-19T11:12:06.421497+00:00,F2,ConfC,5.46606957787076
2025-09-19T11:12:06.421497+00:00,F2,ConfD,5.48606957787076
2025-09-19T11:12:06.421497+00:00,F2,ConfE,6.95258697233845
2025-09-19T11:12:06.421497+00:00,F2,Training,17.23820873361228
2025-09-19T11:12:06.421497+00:00,F2,Lab1,10.81213915574152
2025-09-19T11:12:06.421497+00:00,F2,Lab2,11.01213915574152
2025-09-19T11:12:06.421497+00:00,F2,Server,2.0368432641910745
2025-09-19T11:12:06.421497+00:00,F2,Restrooms-F2,2.9097760917015347
2025-09-19T11:12:06.421497+00:00,F3,Boardroom,12.418656550209212
2025-09-19T11:12:06.421497+00:00,F3,ExecOffice1,3.8595521834030704
2025-09-19T11:12:06.421497+00:00,F3,ExecOffice2,3.97955218340307
2025-09-19T11:12:06.421497+00:00,F3,ExecOffice3,3.97955218340307
2025-09-19T11:12:06.421497+00:00,F3,ExecOffice4,4.07955218340307
2025-09-19T11:12:06.421497+00:00,F3,ConfF,5.46606957787076
2025-09-19T11:12:06.421497+00:00,F3,ConfG,5.46606957787076
2025-09-19T11:12:06.421497+00:00,F3,ConfH,5.34606957787076
2025-09-19T11:12:06.421497+00:00,F3,OpenOffice3,32.263382678289176
2025-09-19T11:12:06.421497+00:00,F3,Gym,13.425173944676901
2025-09-19T11:12:06.421497+00:00,F3,Restrooms-F3,2.9097760917015347
2025-09-19T11:17:06.421497+00:00,F1,Lobby,23.912410578630407
2025-09-19T11:17:06.421497+00:00,F1,Reception,8.157153966986401
2025-09-19T11:17:06.421497+00:00,F1,ConfA,5.937865475239801
2025-09-19T11:17:06.421497+00:00,F1,ConfB,6.0378654752398
2025-09-19T11:17:06.421497+00:00,F1,OpenOffice1,33.58861586794561
2025-09-19T11:17:06.421497+00:00,F1,Cafe,15.554782272808405
2025-09-19T11:17:06.421497+00:00,F1,Pantry,4.818339814075401
2025-09-19T11:17:06.421497+00:00,F1,IT-Store,1.7395730950479602
2025-09-19T11:17:06.421497+00:00,F1,Restrooms-F1,2.8992884917466
2025-09-19T11:17:06.421497+00:00,F2,OpenOffice2,36.787667190274405
2025-09-19T11:17:06.421497+00:00,F2,ConfC,5.538102644657601
2025-09-19T11:17:06.421497+00:00,F2,ConfD,5.1981026446576015
2025-09-19T11:17:06.421497+00:00,F2,ConfE,7.017628305822001
2025-09-19T11:17:06.421497+00:00,F2,Training,16.914307933972804
2025-09-19T11:17:06.421497+00:00,F2,Lab1,10.636205289315203
2025-09-19T11:17:06.421497+00:00,F2,Lab2,10.636205289315203
2025-09-19T11:17:06.421497+00:00,F2,Server,2.0295019442226208
2025-09-19T11:17:06.421497+00:00,F2,Restrooms-F2,2.8992884917466
2025-09-19T11:17:06.421497+00:00,F3,Boardroom,11.875730950479602
2025-09-19T11:17:06.421497+00:00,F3,ExecOffice1,3.8385769834932013
2025-09-19T11:17:06.421497+00:00,F3,ExecOffice2,3.8385769834932013
2025-09-19T11:17:06.421497+00:00,F3,ExecOffice3,3.958576983493201
2025-09-19T11:17:06.421497+00:00,F3,ExecOffice4,3.958576983493201
2025-09-19T11:17:06.421497+00:00,F3,ConfF,5.538102644657601
2025-09-19T11:17:06.421497+00:00,F3,ConfG,5.438102644657602
2025-09-19T11:17:06.421497+00:00,F3,ConfH,5.318102644657602
2025-09-19T11:17:06.421497+00:00,F3,OpenOffice3,31.589564545616806
2025-09-19T11:17:06.421497+00:00,F3,Gym,13.755256611644004
2025-09-19T11:17:06.421497+00:00,F3,Restrooms-F3,2.8992884917466
2025-09-19T11:22:06.421497+00:00,F1,Lobby,23.382011892865645
2025-09-19T11:22:06.421497+00:00,F1,Reception,7.838254459824617
2025-09-19T11:22:06.421497+00:00,F1,ConfA,6.1486908448684625
2025-09-19T11:22:06.421497+00:00,F1,ConfB,5.788690844868462
2025-09-19T11:22:06.421497+00:00,F1,OpenOffice1,33.033017839298466
2025-09-19T11:22:06.421497+00:00,F1,Cafe,15.19013317634513
2025-09-19T11:22:06.421497+00:00,F1,Pantry,4.6023151015643595
2025-09-19T11:22:06.421497+00:00,F1,IT-Store,1.7097381689736924
2025-09-19T11:22:06.421497+00:00,F1,Restrooms-F1,2.849563614956154
2025-09-19T11:22:06.421497+00:00,F2,OpenOffice2,37.08576932590667
2025-09-19T11:22:06.421497+00:00,F2,ConfC,5.42550297321641
2025-09-19T11:22:06.421497+00:00,F2,ConfD,5.065502973216411
2025-09-19T11:22:06.421497+00:00,F2,ConfE,6.751878716520514
2025-09-19T11:22:06.421497+00:00,F2,Training,16.27650891964923
2025-09-19T11:22:06.421497+00:00,F2,Lab1,10.371005946432822
2025-09-19T11:22:06.421497+00:00,F2,Lab2,10.711005946432822
2025-09-19T11:22:06.421497+00:00,F2,Server,1.9946945304693078
2025-09-19T11:22:06.421497+00:00,F2,Restrooms-F2,2.849563614956154
2025-09-19T11:22:06.421497+00:00,F3,Boardroom,11.577381689736924
2025-09-19T11:22:06.421497+00:00,F3,ExecOffice1,3.7391272299123086
2025-09-19T11:22:06.421497+00:00,F3,ExecOffice2,3.7391272299123086
2025-09-19T11:22:06.421497+00:00,F3,ExecOffice3,3.8591272299123083
2025-09-19T11:22:06.421497+00:00,F3,ExecOffice4,3.8591272299123083
2025-09-19T11:22:06.421497+00:00,F3,ConfF,5.305502973216411
2025-09-19T11:22:06.421497+00:00,F3,ConfG,5.305502973216411
2025-09-19T11:22:06.421497+00:00,F3,ConfH,5.185502973216411
2025-09-19T11:22:06.421497+00:00,F3,OpenOffice3,31.98026635269026
2025-09-19T11:22:06.421497+00:00,F3,Gym,12.903757433041028
2025-09-19T11:22:06.421497+00:00,F3,Restrooms-F3,2.849563614956154
2025-09-19T11:27:06.421497+00:00,F1,Lobby,23.881969634812403
2025-09-19T11:27:06.421497+00:00,F1,Reception,7.740738613054651
2025-09-19T11:27:06.421497+00:00,F1,ConfA,6.315553959790988
2025-09-19T11:27:06.421497+00:00,F1,ConfB,6.015553959790988
2025-09-19T11:27:06.421497+00:00,F1,OpenOffice1,33.702954452218606
2025-09-19T11:27:06.421497+00:00,F1,Cafe,15.451354123933525
2025-09-19T11:27:06.421497+00:00,F1,Pantry,4.545430857615213
2025-09-19T11:27:06.421497+00:00,F1,IT-Store,1.7311107919581976
2025-09-19T11:27:06.421497+00:00,F1,Restrooms-F1,2.885184653263663
2025-09-19T11:27:06.421497+00:00,F2,OpenOffice2,37.60320065657015
2025-09-19T11:27:06.421497+00:00,F2,ConfC,5.5004924087031
2025-09-19T11:27:06.421497+00:00,F2,ConfD,5.320492408703101
2025-09-19T11:27:06.421497+00:00,F2,ConfE,6.630615510878877
2025-09-19T11:27:06.421497+00:00,F2,Training,17.281477226109303
2025-09-19T11:27:06.421497+00:00,F2,Lab1,10.6609848174062
2025-09-19T11:27:06.421497+00:00,F2,Lab2,10.800984817406201
2025-09-19T11:27:06.421497+00:00,F2,Server,2.0196292572845636
2025-09-19T11:27:06.421497+00:00,F2,Restrooms-F2,2.885184653263663
2025-09-19T11:27:06.421497+00:00,F3,Boardroom,12.031107919581975
2025-09-19T11:27:06.421497+00:00,F3,ExecOffice1,3.810369306527326
2025-09-19T11:27:06.421497+00:00,F3,ExecOffice2,1.7311107919581976
2025-09-19T11:27:06.421497+00:00,F3,ExecOffice3,3.9303693065273255
2025-09-19T11:27:06.421497+00:00,F3,ExecOffice4,3.9303693065273255
2025-09-19T11:27:06.421497+00:00,F3,ConfF,5.2804924087031
2025-09-19T11:27:06.421497+00:00,F3,ConfG,5.2804924087031
2025-09-19T11:27:06.421497+00:00,F3,ConfH,5.2804924087031
2025-09-19T11:27:06.421497+00:00,F3,OpenOffice3,31.622708247867052
2025-09-19T11:27:06.421497+00:00,F3,Gym,13.481231021757752
2025-09-19T11:27:06.421497+00:00,F3,Restrooms-F3,2.885184653263663
2025-09-19T11:32:06.421497+00:00,F1,Lobby,24.502257149133765
2025-09-19T11:32:06.421497+00:00,F1,Reception,7.778346430925161
2025-09-19T11:32:06.421497+00:00,F1,ConfA,6.04375982319387
2025-09-19T11:32:06.421497+00:00,F1,ConfB,6.04375982319387
2025-09-19T11:32:06.421497+00:00,F1,OpenOffice1,33.87338572370064
2025-09-19T11:32:06.421497+00:00,F1,Cafe,15.640301790029461
2025-09-19T11:32:06.421497+00:00,F1,Pantry,4.56736875137301
2025-09-19T11:32:06.421497+00:00,F1,IT-Store,1.736751964638774
2025-09-19T11:32:06.421497+00:00,F1,Restrooms-F1,2.89458660773129
2025-09-19T11:32:06.421497+00:00,F2,OpenOffice2,37.426167867342365
2025-09-19T11:32:06.421497+00:00,F2,ConfC,5.465564287283441
2025-09-19T11:32:06.421497+00:00,F2,ConfD,5.305564287283441
2025-09-19T11:32:06.421497+00:00,F2,ConfE,6.661955359104302
2025-09-19T11:32:06.421497+00:00,F2,Training,16.996692861850324
2025-09-19T11:32:06.421497+00:00,F2,Lab1,10.851128574566882
2025-09-19T11:32:06.421497+00:00,F2,Lab2,11.271128574566882
2025-09-19T11:32:06.421497+00:00,F2,Server,4.44736875137301
2025-09-19T11:32:06.421497+00:00,F2,Restrooms-F2,2.89458660773129
2025-09-19T11:32:06.421497+00:00,F3,Boardroom,12.42751964638774
2025-09-19T11:32:06.421497+00:00,F3,ExecOffice1,3.82917321546258
2025-09-19T11:32:06.421497+00:00,F3,ExecOffice2,1.736751964638774
2025-09-19T11:32:06.421497+00:00,F3,ExecOffice3,3.9491732154625803
2025-09-19T11:32:06.421497+00:00,F3,ExecOffice4,3.9491732154625803
2025-09-19T11:32:06.421497+00:00,F3,ConfF,5.425564287283441
2025-09-19T11:32:06.421497+00:00,F3,ConfG,5.425564287283441
2025-09-19T11:32:06.421497+00:00,F3,ConfH,5.465564287283441
2025-09-19T11:32:06.421497+00:00,F3,OpenOffice3,31.760603580058923
2025-09-19T11:32:06.421497+00:00,F3,Gym,13.563910718208602
2025-09-19T11:32:06.421497+00:00,F3,Restrooms-F3,2.89458660773129
2025-09-19T11:37:06.421497+00:00,F1,Lobby,24.236792719605965
2025-09-19T11:37:06.421497+00:00,F1,Reception,8.038797269852235
2025-09-19T11:37:06.421497+00:00,F1,ConfA,6.149097952389177
2025-09-19T11:37:06.421497+00:00,F1,ConfB,6.149097952389177
2025-09-19T11:37:06.421497+00:00,F1,OpenOffice1,34.315189079408945
2025-09-19T11:37:06.421497+00:00,F1,Cafe,16.237794994729104
2025-09-19T11:37:06.421497+00:00,F1,Pantry,4.649298407413805
2025-09-19T11:37:06.421497+00:00,F1,IT-Store,3.9993986349261186
2025-09-19T11:37:06.421497+00:00,F1,Restrooms-F1,2.929699317463059
2025-09-19T11:37:06.421497+00:00,F2,OpenOffice2,38.27478816935969
2025-09-19T11:37:06.421497+00:00,F2,ConfC,5.519198179901491
2025-09-19T11:37:06.421497+00:00,F2,ConfD,5.279198179901491
2025-09-19T11:37:06.421497+00:00,F2,ConfE,6.778997724876864
2025-09-19T11:37:06.421497+00:00,F2,Training,17.037594539704475
2025-09-19T11:37:06.421497+00:00,F2,Lab1,11.238396359802982
2025-09-19T11:37:06.421497+00:00,F2,Lab2,11.158396359802982
2025-09-19T11:37:06.421497+00:00,F2,Server,2.0507895222241412
2025-09-19T11:37:06.421497+00:00,F2,Restrooms-F2,2.929699317463059
2025-09-19T11:37:06.421497+00:00,F3,Boardroom,12.658195904778355
2025-09-19T11:37:06.421497+00:00,F3,ExecOffice1,4.019398634926118
2025-09-19T11:37:06.421497+00:00,F3,ExecOffice2,1.7578195904778353
2025-09-19T11:37:06.421497+00:00,F3,ExecOffice3,4.019398634926118
2025-09-19T11:37:06.421497+00:00,F3,ExecOffice4,4.119398634926117
2025-09-19T11:37:06.421497+00:00,F3,ConfF,5.519198179901491
2025-09-19T11:37:06.421497+00:00,F3,ConfG,5.519198179901491
2025-09-19T11:37:06.421497+00:00,F3,ConfH,5.399198179901491
2025-09-19T11:37:06.421497+00:00,F3,OpenOffice3,32.275589989458204
2025-09-19T11:37:06.421497+00:00,F3,Gym,13.797995449753726
2025-09-19T11:37:06.421497+00:00,F3,Restrooms-F3,2.929699317463059
2025-09-19T11:42:06.421497+00:00,F1,Lobby,23.313781576561247
2025-09-19T11:42:06.421497+00:00,F1,Reception,8.040168091210466
2025-09-19T11:42:06.421497+00:00,F1,ConfA,5.8951260684078495
2025-09-19T11:42:06.421497+00:00,F1,ConfB,5.8951260684078495
2025-09-19T11:42:06.421497+00:00,F1,OpenOffice1,32.96067236484186
2025-09-19T11:42:06.421497+00:00,F1,Cafe,15.636974833885855
2025-09-19T11:42:06.421497+00:00,F1,Pantry,4.451764719872772
2025-09-19T11:42:06.421497+00:00,F1,IT-Store,3.850084045605233
2025-09-19T11:42:06.421497+00:00,F1,Restrooms-F1,2.8450420228026165
2025-09-19T11:42:06.421497+00:00,F2,OpenOffice2,37.28739506191202
2025-09-19T11:42:06.421497+00:00,F2,ConfC,5.293445394140312
2025-09-19T11:42:06.421497+00:00,F2,ConfD,5.173445394140312
2025-09-19T11:42:06.421497+00:00,F2,ConfE,6.59680674267539
2025-09-19T11:42:06.421497+00:00,F2,Training,16.360336182420934
2025-09-19T11:42:06.421497+00:00,F2,Lab1,10.666890788280623
2025-09-19T11:42:06.421497+00:00,F2,Lab2,10.586890788280623
2025-09-19T11:42:06.421497+00:00,F2,Server,1.9915294159618318
2025-09-19T11:42:06.421497+00:00,F2,Restrooms-F2,2.8450420228026165
2025-09-19T11:42:06.421497+00:00,F3,Boardroom,11.9102521368157
2025-09-19T11:42:06.421497+00:00,F3,ExecOffice1,3.850084045605233
2025-09-19T11:42:06.421497+00:00,F3,ExecOffice2,1.7070252136815698
2025-09-19T11:42:06.421497+00:00,F3,ExecOffice3,3.850084045605233
2025-09-19T11:42:06.421497+00:00,F3,ExecOffice4,3.850084045605233
2025-09-19T11:42:06.421497+00:00,F3,ConfF,5.293445394140312
2025-09-19T11:42:06.421497+00:00,F3,ConfG,5.293445394140312
2025-09-19T11:42:06.421497+00:00,F3,ConfH,5.0534453941403115
2025-09-19T11:42:06.421497+00:00,F3,OpenOffice3,31.03394966777171
2025-09-19T11:42:06.421497+00:00,F3,Gym,13.233613485350778
2025-09-19T11:42:06.421497+00:00,F3,Restrooms-F3,2.8450420228026165
2025-09-19T11:47:06.421497+00:00,F1,Lobby,23.529403592223236
2025-09-19T11:47:06.421497+00:00,F1,Reception,7.893526347083713
2025-09-19T11:47:06.421497+00:00,F1,ConfA,6.290144760312785
2025-09-19T11:47:06.421497+00:00,F1,ConfB,5.950144760312785
2025-09-19T11:47:06.421497+00:00,F1,OpenOffice1,33.35410538833486
2025-09-19T11:47:06.421497+00:00,F1,Cafe,15.771464969653474
2025-09-19T11:47:06.421497+00:00,F1,Pantry,4.494557035798833
2025-09-19T11:47:06.421497+00:00,F1,IT-Store,3.9867631735418567
2025-09-19T11:47:06.421497+00:00,F1,Restrooms-F1,2.8633815867709282
2025-09-19T11:47:06.421497+00:00,F2,OpenOffice2,36.885280837362764
2025-09-19T11:47:06.421497+00:00,F2,ConfC,5.342350898055809
2025-09-19T11:47:06.421497+00:00,F2,ConfD,5.22235089805581
2025-09-19T11:47:06.421497+00:00,F2,ConfE,6.557938622569762
2025-09-19T11:47:06.421497+00:00,F2,Training,16.747052694167426
2025-09-19T11:47:06.421497+00:00,F2,Lab1,10.684701796111618
2025-09-19T11:47:06.421497+00:00,F2,Lab2,10.564701796111619
2025-09-19T11:47:06.421497+00:00,F2,Server,2.0043671107396497
2025-09-19T11:47:06.421497+00:00,F2,Restrooms-F2,2.8633815867709282
2025-09-19T11:47:06.421497+00:00,F3,Boardroom,11.90028952062557
2025-09-19T11:47:06.421497+00:00,F3,ExecOffice1,3.8867631735418566
2025-09-19T11:47:06.421497+00:00,F3,ExecOffice2,1.718028952062557
2025-09-19T11:47:06.421497+00:00,F3,ExecOffice3,3.7667631735418565
2025-09-19T11:47:06.421497+00:00,F3,ExecOffice4,3.8867631735418566
2025-09-19T11:47:06.421497+00:00,F3,ConfF,5.342350898055809
2025-09-19T11:47:06.421497+00:00,F3,ConfG,5.342350898055809
